tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-1.3688416791127946,13.584026107944613,0.0,0.000196,0.000196,0.0
yellow,-1.3532121366598868,12.784178799140475,0.0,0.000196,0.000196,0.0
yellow,-1.3375772466541984,11.984331594850762,0.0,0.000196,0.000196,0.0
yellow,-1.3219330376052743,11.184484572782125,0.0,0.000196,0.000196,0.0
yellow,-1.3062762697073793,10.384637796458096,0.0,0.000196,0.000196,0.0
yellow,-1.2906034033997174,9.58479133542608,0.0,0.000196,0.000196,0.0
yellow,-1.2749108525541943,8.784945260359738,0.0,0.000196,0.000196,0.0
yellow,-1.2591951626075757,7.9850996396074985,0.0,0.000196,0.000196,0.0
yellow,-1.2434515908604737,7.185254567186986,0.0,0.000196,0.000196,0.0
yellow,-1.2276775986057034,6.385410094146005,0.0,0.000196,0.000196,0.0
yellow,-1.2118696496493508,5.585566291517488,0.0,0.000196,0.000196,0.0
yellow,-1.1960242158231547,4.7857232306231765,0.0,0.000196,0.000196,0.0
yellow,-1.180137786317292,3.9858809829277084,0.0,0.000196,0.000196,0.0
yellow,-1.1642049945362,3.18603965744263,0.0,0.000196,0.000196,0.0
yellow,-1.148223838673973,2.3861992968772774,0.0,0.000196,0.000196,0.0
yellow,-1.1321908701986527,1.5863599732695777,0.0,0.000196,0.000196,0.0
yellow,-1.1161026311241031,0.7865217594967924,0.0,0.000196,0.000196,0.0
yellow,-1.0999555258169136,-0.0133152680691907,0.0,0.000196,0.000196,0.0
blue,1.1322466489966945,-1.5774043146537635,0.0,0.000196,0.000196,0.0
blue,1.1485497119637205,-2.3772381786464387,0.0,0.000196,0.000196,0.0
blue,1.164883499819638,-3.1770714158282534,0.0,0.000196,0.000196,0.0
blue,1.181237569060592,-3.976904238608833,0.0,0.000196,0.000196,0.0
blue,1.1976015067617547,-4.7767368595625275,0.0,0.000196,0.000196,0.0
blue,1.213964109262418,-5.576569507829568,0.0,0.000196,0.000196,0.0
blue,1.2303148296240198,-6.376402399070128,0.0,0.000196,0.000196,0.0
blue,1.2466432601214374,-7.176235745634049,0.0,0.000196,0.000196,0.0
blue,1.262938866427214,-7.97606976159465,0.0,0.000196,0.000196,0.0
blue,1.279189509922719,-8.775904692295214,0.0,0.000196,0.000196,0.0
blue,1.295385359813409,-9.575740734285265,0.0,0.000196,0.000196,0.0
blue,1.311516328459501,-10.375578087306028,0.0,0.000196,0.000196,0.0
blue,1.327571937551487,-11.17541695651776,0.0,0.000196,0.000196,0.0
blue,1.343541720523882,-11.975257543930715,0.0,0.000196,0.000196,0.0
blue,1.3594119493135757,-12.775100112752671,0.0,0.000196,0.000196,0.0
blue,1.3751736949553701,-13.574944826460992,0.0,0.000196,0.000196,0.0
blue,1.3908174850440052,-14.374791855646663,0.0,0.000196,0.000196,0.0
blue,1.406332823858378,-15.17464138667212,0.0,0.000196,0.000196,0.0
blue,1.4217093629178676,-15.974493598079123,0.0,0.000196,0.000196,0.0
blue,1.436932129492444,-16.774348750725082,0.0,0.000196,0.000196,0.0
blue,1.4519923177561551,-17.574206980607638,0.0,0.000196,0.000196,0.0
blue,1.4668875602869675,-18.374068299308117,0.0,0.000196,0.000196,0.0
blue,1.482381128540619,-19.173918024542782,0.0,0.000196,0.000196,0.0
blue,1.5015092152665277,-19.973687659939245,0.0,0.000196,0.000196,0.0
blue,1.5283530573206294,-20.773231855515103,0.0,0.000196,0.000196,0.0
blue,1.5666778762227371,-21.57230128351845,0.0,0.000196,0.000196,0.0
blue,1.6201886575331617,-22.370489265854875,0.0,0.000196,0.000196,0.0
blue,1.692673467565141,-23.167173110771532,0.0,0.000196,0.000196,0.0
blue,1.7890083225561335,-23.961314738921793,0.0,0.000196,0.000196,0.0
blue,1.9117954754375874,-24.75177989072727,0.0,0.000196,0.000196,0.0
blue,2.0643211024810504,-25.53703836091824,0.0,0.000196,0.000196,0.0
blue,2.2515234946565594,-26.314740665493538,0.0,0.000196,0.000196,0.0
blue,2.4765524189307184,-27.08232584857224,0.0,0.000196,0.000196,0.0
blue,2.7414586551238806,-27.837071161437756,0.0,0.000196,0.000196,0.0
blue,3.049721220307585,-28.575157576019443,0.0,0.000196,0.000196,0.0
blue,3.4000388529495646,-29.294216459693008,0.0,0.000196,0.000196,0.0
blue,3.790402125055808,-29.99238372214612,0.0,0.000196,0.000196,0.0
blue,4.215860108420292,-30.669778751142815,0.0,0.000196,0.000196,0.0
blue,4.668510611299936,-31.329329236236248,0.0,0.000196,0.000196,0.0
blue,5.145743879725418,-31.97132771905186,0.0,0.000196,0.000196,0.0
blue,5.648645537815122,-32.59341915698828,0.0,0.000196,0.000196,0.0
blue,6.175784317136709,-33.195092498967,0.0,0.000196,0.000196,0.0
blue,6.727096627307962,-33.774702852174244,0.0,0.000196,0.000196,0.0
blue,7.303838600326985,-34.329006332992925,0.0,0.000196,0.000196,0.0
blue,7.90426215697615,-34.85755184456191,0.0,0.000196,0.000196,0.0
blue,8.526861701445725,-35.35980518443629,0.0,0.000196,0.000196,0.0
blue,9.171271302750954,-35.83375666440338,0.0,0.000196,0.000196,0.0
blue,9.834722583250981,-36.28065272411356,0.0,0.000196,0.000196,0.0
blue,10.515630011352112,-36.700494666326485,0.0,0.000196,0.000196,0.0
blue,11.213403291306753,-37.091664881915044,0.0,0.000196,0.000196,0.0
blue,11.926903226551937,-37.45330826537234,0.0,0.000196,0.000196,0.0
blue,12.656070810450208,-37.78220303900316,0.0,0.000196,0.000196,0.0
blue,13.40146404099833,-38.0723944048665,0.0,0.000196,0.000196,0.0
blue,14.16184430310186,-38.32057281513614,0.0,0.000196,0.000196,0.0
blue,14.935877249704907,-38.522125885851096,0.0,0.000196,0.000196,0.0
blue,15.721122944836832,-38.674423957351934,0.0,0.000196,0.000196,0.0
blue,16.513194688677988,-38.78608087277303,0.0,0.000196,0.000196,0.0
blue,17.30946068143741,-38.86263916320471,0.0,0.000196,0.000196,0.0
blue,18.108003857180535,-38.910260091078236,0.0,0.000196,0.000196,0.0
blue,18.90755837035101,-38.93620124186956,0.0,0.000196,0.000196,0.0
blue,19.707487509001524,-38.94585406148976,0.0,0.000196,0.000196,0.0
blue,20.507474406850175,-38.94266342331649,0.0,0.000196,0.000196,0.0
blue,21.307373474394808,-38.93018470709903,0.0,0.000196,0.000196,0.0
blue,22.107158963123922,-38.91172117083623,0.0,0.000196,0.000196,0.0
blue,22.906873168410435,-38.89034545346884,0.0,0.000196,0.000196,0.0
blue,23.706590166320428,-38.869072421227756,0.0,0.000196,0.000196,0.0
blue,24.506357547291923,-38.849790285325405,0.0,0.000196,0.000196,0.0
blue,25.306167537927823,-38.832364218912026,0.0,0.000196,0.000196,0.0
blue,26.10601080010777,-38.816536782208004,0.0,0.000196,0.000196,0.0
blue,26.90587960897718,-38.80205500297851,0.0,0.000196,0.000196,0.0
blue,27.7057674918199,-38.788665264459766,0.0,0.000196,0.000196,0.0
blue,28.50566926664825,-38.776130995386225,0.0,0.000196,0.000196,0.0
blue,29.30557982847019,-38.76416962465624,0.0,0.000196,0.000196,0.0
blue,30.10549496241349,-38.75251738538519,0.0,0.000196,0.000196,0.0
blue,30.90541088425138,-38.740919225102246,0.0,0.000196,0.000196,0.0
blue,31.7053238668415,-38.72912046452558,0.0,0.000196,0.000196,0.0
blue,32.5052296733229,-38.71684584395505,0.0,0.000196,0.000196,0.0
blue,33.305110187229424,-38.70306829885484,0.0,0.000196,0.000196,0.0
blue,34.10485030425582,-38.68293885998136,0.0,0.000196,0.000196,0.0
blue,34.904154563497165,-38.64998929715255,0.0,0.000196,0.000196,0.0
blue,35.702364395683865,-38.596998592440976,0.0,0.000196,0.000196,0.0
blue,36.498209348080735,-38.51617525663627,0.0,0.000196,0.000196,0.0
blue,37.28983868691359,-38.401401854309995,0.0,0.000196,0.000196,0.0
blue,38.07489785424363,-38.248010134404005,0.0,0.000196,0.000196,0.0
blue,38.851268095728344,-38.055407098069274,0.0,0.000196,0.000196,0.0
blue,39.61744004691081,-37.82557728837016,0.0,0.000196,0.000196,0.0
blue,40.371173043088596,-37.557754202609026,0.0,0.000196,0.000196,0.0
blue,41.110362281044765,-37.25208174073361,0.0,0.000196,0.000196,0.0
blue,41.83365039033896,-36.91047320161375,0.0,0.000196,0.000196,0.0
blue,42.53904847702694,-36.53329014473773,0.0,0.000196,0.000196,0.0
blue,43.2257187980566,-36.12299616053911,0.0,0.000196,0.000196,0.0
blue,43.89325814820148,-35.68224446336884,0.0,0.000196,0.000196,0.0
blue,44.54013332620937,-35.21167771156643,0.0,0.000196,0.000196,0.0
blue,45.1660810589169,-34.7136114401335,0.0,0.000196,0.000196,0.0
blue,45.771015716702344,-34.19021523375738,0.0,0.000196,0.000196,0.0
blue,46.353776455292106,-33.642229447954016,0.0,0.000196,0.000196,0.0
blue,46.91400061017107,-33.071223845949426,0.0,0.000196,0.000196,0.0
blue,47.4518748202794,-32.479116253882864,0.0,0.000196,0.000196,0.0
blue,47.96650400585601,-31.86669022123805,0.0,0.000196,0.000196,0.0
blue,48.456124823175344,-31.2341031158937,0.0,0.000196,0.000196,0.0
blue,48.91903470589051,-30.581733226415167,0.0,0.000196,0.000196,0.0
blue,49.35163907408558,-29.90889438937303,0.0,0.000196,0.000196,0.0
blue,49.74998754868122,-29.215240988154587,0.0,0.000196,0.000196,0.0
blue,50.11232497788308,-28.502130496291155,0.0,0.000196,0.000196,0.0
blue,50.43495003251929,-27.77019073082333,0.0,0.000196,0.000196,0.0
blue,50.72114458586784,-27.023223495040845,0.0,0.000196,0.000196,0.0
blue,50.97667630662029,-26.265194862877397,0.0,0.000196,0.000196,0.0
blue,51.202689300854544,-25.49785392663132,0.0,0.000196,0.000196,0.0
blue,51.391951343239974,-24.720679536559494,0.0,0.000196,0.000196,0.0
blue,51.536846240587785,-23.934064611370953,0.0,0.000196,0.000196,0.0
blue,51.63286366316286,-23.13997816561197,0.0,0.000196,0.000196,0.0
blue,51.686294515944105,-22.341868487305767,0.0,0.000196,0.000196,0.0
blue,51.70410910972955,-21.54212784479567,0.0,0.000196,0.000196,0.0
blue,51.69767884730177,-20.742167884259203,0.0,0.000196,0.000196,0.0
blue,51.682316498021414,-19.94231584166673,0.0,0.000196,0.000196,0.0
blue,51.66876648325547,-19.142431732273526,0.0,0.000196,0.000196,0.0
blue,51.6586402477245,-18.342496404599913,0.0,0.000196,0.000196,0.0
blue,51.65079789118059,-17.542535027783043,0.0,0.000196,0.000196,0.0
blue,51.64407590378209,-16.74256328211024,0.0,0.000196,0.000196,0.0
blue,51.637224430307974,-15.94259266394074,0.0,0.000196,0.000196,0.0
blue,51.6290718439202,-15.142634449807462,0.0,0.000196,0.000196,0.0
blue,51.618948332592566,-14.342698774513876,0.0,0.000196,0.000196,0.0
blue,51.60695339764912,-13.542788886224471,0.0,0.000196,0.000196,0.0
blue,51.5932317933054,-12.742906706770652,0.0,0.000196,0.000196,0.0
blue,51.57803515156819,-11.943051177159969,0.0,0.000196,0.000196,0.0
blue,51.56157165133579,-11.143220696968474,0.0,0.000196,0.000196,0.0
blue,51.544037162026406,-10.343412947235011,0.0,0.000196,0.000196,0.0
blue,51.52562725489494,-9.54362483854399,0.0,0.000196,0.000196,0.0
blue,51.506519775803014,-8.743853073441977,0.0,0.000196,0.000196,0.0
blue,51.486938641210976,-7.944092756148631,0.0,0.000196,0.000196,0.0
blue,51.46708262223086,-7.144339209826871,0.0,0.000196,0.000196,0.0
blue,51.44714639505666,-6.344587656698642,0.0,0.000196,0.000196,0.0
blue,51.42730239574289,-5.544833810857723,0.0,0.000196,0.000196,0.0
blue,51.40760312262576,-4.745076387042818,0.0,0.000196,0.000196,0.0
blue,51.388040285473295,-3.9453156143275647,0.0,0.000196,0.000196,0.0
blue,51.36860717432445,-3.1455516789412616,0.0,0.000196,0.000196,0.0
blue,51.34929827653015,-2.3457847348743424,0.0,0.000196,0.000196,0.0
blue,51.33010794037712,-1.5460149369137677,0.0,0.000196,0.000196,0.0
blue,51.311033818945965,-0.7462423587331872,0.0,0.000196,0.000196,0.0
blue,51.29206811681724,0.05353279781147256,0.0,0.000196,0.000196,0.0
blue,51.273203958899536,0.8533103559112897,0.0,0.000196,0.000196,0.0
blue,51.25443576540918,1.6530901718231643,0.0,0.000196,0.000196,0.0
blue,51.23575799848932,2.4528721047770463,0.0,0.000196,0.000196,0.0
blue,51.217167119216654,3.252656062233337,0.0,0.000196,0.000196,0.0
blue,51.19865640810884,4.052441879184402,0.0,0.000196,0.000196,0.0
blue,51.180219081658855,4.852229391234731,0.0,0.000196,0.000196,0.0
blue,51.16184944429864,5.6520184608924025,0.0,0.000196,0.000196,0.0
blue,51.14354208403125,6.451808958591123,0.0,0.000196,0.000196,0.0
blue,51.125292381075134,7.251600774055367,0.0,0.000196,0.000196,0.0
blue,51.10709452796866,8.051393770973316,0.0,0.000196,0.000196,0.0
blue,51.08894169843067,8.85118779106702,0.0,0.000196,0.000196,0.0
blue,51.07082848763807,9.650982709430133,0.0,0.000196,0.000196,0.0
blue,51.05274922581907,10.450778395960903,0.0,0.000196,0.000196,0.0
blue,51.03469878456359,11.250574733481713,0.0,0.000196,0.000196,0.0
blue,51.016671413087295,12.050371591340443,0.0,0.000196,0.000196,0.0
blue,50.99866093417326,12.850168829787114,0.0,0.000196,0.000196,0.0
blue,50.98066177825236,13.649966323142705,0.0,0.000196,0.000196,0.0
blue,50.962668362983415,14.449763945673388,0.0,0.000196,0.000196,0.0
blue,50.94467509876281,15.249561571602525,0.0,0.000196,0.000196,0.0
blue,50.92667599671924,16.04935906617095,0.0,0.000196,0.000196,0.0
blue,50.908665551636204,16.849156305378973,0.0,0.000196,0.000196,0.0
blue,50.890638225157495,17.64895316424773,0.0,0.000196,0.000196,0.0
blue,50.87258841413244,18.44874951598849,0.0,0.000196,0.000196,0.0
blue,50.85451012935795,19.248545224612528,0.0,0.000196,0.000196,0.0
blue,50.836397023033356,20.048340145357237,0.0,0.000196,0.000196,0.0
blue,50.81824430297976,20.848134167936724,0.0,0.000196,0.000196,0.0
blue,50.800046473838904,21.647927165377432,0.0,0.000196,0.000196,0.0
blue,50.781797935355044,22.44771900738771,0.0,0.000196,0.000196,0.0
blue,50.76349254594674,23.247509550223292,0.0,0.000196,0.000196,0.0
blue,50.74512307843731,24.047298623835776,0.0,0.000196,0.000196,0.0
blue,50.72668579163083,24.84708613680557,0.0,0.000196,0.000196,0.0
blue,50.708175171905395,25.646871955817353,0.0,0.000196,0.000196,0.0
blue,50.689585547495106,26.446655942382595,0.0,0.000196,0.000196,0.0
blue,50.67091098274615,27.24643795015785,0.0,0.000196,0.000196,0.0
blue,50.65214281865867,28.046217766873404,0.0,0.000196,0.000196,0.0
blue,50.63327870630681,28.84599532606931,0.0,0.000196,0.000196,0.0
blue,50.614312916496615,29.645770480451308,0.0,0.000196,0.000196,0.0
blue,50.595240068860534,30.445543088886037,0.0,0.000196,0.000196,0.0
blue,50.57606464339815,31.245313244818995,0.0,0.000196,0.000196,0.0
blue,50.556815827286634,32.045081638078784,0.0,0.000196,0.000196,0.0
blue,50.53753314070084,32.84484921554854,0.0,0.000196,0.000196,0.0
blue,50.51825206704022,33.64461683189262,0.0,0.000196,0.000196,0.0
blue,50.49900819148162,34.444385343989055,0.0,0.000196,0.000196,0.0
blue,50.47983697725125,35.244155600917175,0.0,0.000196,0.000196,0.0
blue,50.46077970028107,36.04392858039783,0.0,0.000196,0.000196,0.0
blue,50.44186887722406,36.84370503530359,0.0,0.000196,0.000196,0.0
blue,50.42313992720165,37.64348576891331,0.0,0.000196,0.000196,0.0
blue,50.40462835812369,38.44327156264451,0.0,0.000196,0.000196,0.0
blue,50.38636964937683,39.243063168691165,0.0,0.000196,0.000196,0.0
blue,50.368411125183954,40.04286157013016,0.0,0.000196,0.000196,0.0
blue,50.35078042276227,40.84266726258326,0.0,0.000196,0.000196,0.0
blue,50.33351176718577,41.64248085146757,0.0,0.000196,0.000196,0.0
blue,50.3166406675608,42.44230292362472,0.0,0.000196,0.000196,0.0
blue,50.30020264943322,43.24213401388711,0.0,0.000196,0.000196,0.0
blue,50.28424901252172,44.04197491063794,0.0,0.000196,0.000196,0.0
blue,50.26880649357666,44.8418258341751,0.0,0.000196,0.000196,0.0
blue,50.253906162909104,45.64168703729901,0.0,0.000196,0.000196,0.0
blue,50.239583531294876,46.4415587912946,0.0,0.000196,0.000196,0.0
blue,50.22587417397642,47.24144129252499,0.0,0.000196,0.000196,0.0
blue,50.21283143975778,48.04133493976544,0.0,0.000196,0.000196,0.0
blue,50.200460391681375,48.841239261035,0.0,0.000196,0.000196,0.0
blue,50.18768518346164,49.64113696076617,0.0,0.000196,0.000196,0.0
blue,50.17116474613605,50.440964232397164,0.0,0.000196,0.000196,0.0
blue,50.14713663470931,51.24059844034922,0.0,0.000196,0.000196,0.0
blue,50.111114034466226,52.03977613491277,0.0,0.000196,0.000196,0.0
blue,50.059507299871086,52.8380887256857,0.0,0.000196,0.000196,0.0
blue,49.98851940418984,53.634901939072876,0.0,0.000196,0.000196,0.0
blue,49.89409246011465,54.429271145287245,0.0,0.000196,0.000196,0.0
blue,49.771172796797714,55.219716142724586,0.0,0.000196,0.000196,0.0
blue,49.61687861655207,56.00461524708781,0.0,0.000196,0.000196,0.0
blue,49.4268760910482,56.7816309829659,0.0,0.000196,0.000196,0.0
blue,49.194812448119556,57.547109485612964,0.0,0.000196,0.000196,0.0
blue,48.92056362434886,58.29849360248143,0.0,0.000196,0.000196,0.0
blue,48.604805866626904,59.03341431318665,0.0,0.000196,0.000196,0.0
blue,48.25010052648051,59.75036129612326,0.0,0.000196,0.000196,0.0
blue,47.86045869515014,60.4489490492282,0.0,0.000196,0.000196,0.0
blue,47.43709954241726,61.1276454764523,0.0,0.000196,0.000196,0.0
blue,46.982980762856215,61.78616187344501,0.0,0.000196,0.000196,0.0
blue,46.500948571650625,62.42453936972542,0.0,0.000196,0.000196,0.0
blue,45.99215181205214,63.04180758782449,0.0,0.000196,0.000196,0.0
blue,45.458557626788284,63.63777274519702,0.0,0.000196,0.000196,0.0
blue,44.90243646534845,64.21277691321743,0.0,0.000196,0.000196,0.0
blue,44.32483651874001,64.76621250313592,0.0,0.000196,0.000196,0.0
blue,43.72605971215854,65.29665759180153,0.0,0.000196,0.000196,0.0
blue,43.10708108392301,65.80336827337527,0.0,0.000196,0.000196,0.0
blue,42.46784133155113,66.2842676058693,0.0,0.000196,0.000196,0.0
blue,41.80808016231067,66.73659351333966,0.0,0.000196,0.000196,0.0
blue,41.129412874540364,67.1600060377463,0.0,0.000196,0.000196,0.0
blue,40.43235352051799,67.55240531571326,0.0,0.000196,0.000196,0.0
blue,39.7169814500396,67.9103061883764,0.0,0.000196,0.000196,0.0
blue,38.984731518922516,68.23222038988847,0.0,0.000196,0.000196,0.0
blue,38.2360639691863,68.51381422930835,0.0,0.000196,0.000196,0.0
blue,37.47190798093506,68.75009661537815,0.0,0.000196,0.000196,0.0
blue,36.6946980893366,68.93901775889275,0.0,0.000196,0.000196,0.0
blue,35.90730340561313,69.07979399613896,0.0,0.000196,0.000196,0.0
blue,35.1137842285411,69.18072044436377,0.0,0.000196,0.000196,0.0
blue,34.31677118667382,69.24915522198074,0.0,0.000196,0.000196,0.0
blue,33.517884666801905,69.2907812511636,0.0,0.000196,0.000196,0.0
blue,32.7182113632554,69.31303909059942,0.0,0.000196,0.000196,0.0
blue,31.91826668761057,69.32154774654425,0.0,0.000196,0.000196,0.0
blue,31.118275318876847,69.31933535124432,0.0,0.000196,0.000196,0.0
blue,30.318348846751668,69.3086886543022,0.0,0.000196,0.000196,0.0
blue,29.518516629185658,69.29236313987415,0.0,0.000196,0.000196,0.0
blue,28.718753706371103,69.27289952185478,0.0,0.000196,0.000196,0.0
blue,27.919009871121236,69.25265633531338,0.0,0.000196,0.000196,0.0
blue,27.11925263338583,69.23295051107313,0.0,0.000196,0.000196,0.0
blue,26.31947699528134,69.21400658138194,0.0,0.000196,0.000196,0.0
blue,25.519681666596878,69.19591386509116,0.0,0.000196,0.000196,0.0
blue,24.719865393952812,69.17877285476264,0.0,0.000196,0.000196,0.0
blue,23.920027188751664,69.16268839027025,0.0,0.000196,0.000196,0.0
blue,23.120166479423027,69.14776495687126,0.0,0.000196,0.000196,0.0
blue,22.320282524072585,69.13414507258209,0.0,0.000196,0.000196,0.0
blue,21.520376128022498,69.12191609637073,0.0,0.000196,0.000196,0.0
blue,20.72044853503275,69.11116533150327,0.0,0.000196,0.000196,0.0
blue,19.920501290542283,69.1019943778185,0.0,0.000196,0.000196,0.0
blue,19.120536542360288,69.09450403577965,0.0,0.000196,0.000196,0.0
blue,18.32056721659374,69.08753510009885,0.0,0.000196,0.000196,0.0
blue,17.5206803261661,69.07449445437828,0.0,0.000196,0.000196,0.0
blue,16.721163533315956,69.0473731253521,0.0,0.000196,0.000196,0.0
blue,15.922740587657982,68.9978793934377,0.0,0.000196,0.000196,0.0
blue,15.127053085966958,68.91574506669885,0.0,0.000196,0.000196,0.0
blue,14.336721951413507,68.79258367404279,0.0,0.000196,0.000196,0.0
blue,13.554242416072801,68.62660138920994,0.0,0.000196,0.000196,0.0
blue,12.781947019272527,68.41825551179406,0.0,0.000196,0.000196,0.0
blue,12.020608525018218,68.1728742319245,0.0,0.000196,0.000196,0.0
blue,11.271125128284675,67.89330670525686,0.0,0.000196,0.000196,0.0
blue,10.535002977969723,67.58022186151912,0.0,0.000196,0.000196,0.0
blue,9.81235166864552,67.23721002066225,0.0,0.000196,0.000196,0.0
blue,9.104432086342102,66.86472671462738,0.0,0.000196,0.000196,0.0
blue,8.413541182308121,66.4615381172789,0.0,0.000196,0.000196,0.0
blue,7.740350641211131,66.02946232312657,0.0,0.000196,0.000196,0.0
blue,7.086111880234926,65.56918300093253,0.0,0.000196,0.000196,0.0
blue,6.453438937473873,65.07969190767315,0.0,0.000196,0.000196,0.0
blue,5.8443045696219,64.56123970456495,0.0,0.000196,0.000196,0.0
blue,5.26221282514328,64.01260814628289,0.0,0.000196,0.000196,0.0
blue,4.712535463142097,63.431502525942875,0.0,0.000196,0.000196,0.0
blue,4.192527426930466,62.82368687207939,0.0,0.000196,0.000196,0.0
blue,3.6997331154007695,62.19356873367712,0.0,0.000196,0.000196,0.0
blue,3.2341200071937286,61.543103749911076,0.0,0.000196,0.000196,0.0
blue,2.7950707956787975,60.87443281084174,0.0,0.000196,0.000196,0.0
blue,2.38357238067293,60.188452751593346,0.0,0.000196,0.000196,0.0
blue,2.0024675834806303,59.48513596236667,0.0,0.000196,0.000196,0.0
blue,1.6513681812386027,58.76638572044689,0.0,0.000196,0.000196,0.0
blue,1.3315490700982457,58.03317520563926,0.0,0.000196,0.000196,0.0
blue,1.04628112571775,57.28584931198768,0.0,0.000196,0.000196,0.0
blue,0.7956587177086065,56.526218539067614,0.0,0.000196,0.000196,0.0
blue,0.5810221538994689,55.75564002069514,0.0,0.000196,0.000196,0.0
blue,0.4064504240757559,54.97501677483881,0.0,0.000196,0.000196,0.0
blue,0.2711553090091714,54.18664778323766,0.0,0.000196,0.000196,0.0
blue,0.1726272716337256,53.39281047630342,0.0,0.000196,0.000196,0.0
blue,0.10680062784521528,52.59556985718934,0.0,0.000196,0.000196,0.0
blue,0.06630166987520149,51.7966314958513,0.0,0.000196,0.000196,0.0
blue,0.04589821830325103,50.99691181574802,0.0,0.000196,0.000196,0.0
blue,0.04076503882042829,50.19693729800245,0.0,0.000196,0.000196,0.0
blue,0.04624794540514028,49.39696106071598,0.0,0.000196,0.000196,0.0
blue,0.059634069249843165,48.59707642714609,0.0,0.000196,0.000196,0.0
blue,0.07890966467634639,47.79731034699604,0.0,0.000196,0.000196,0.0
blue,0.10206959166904832,46.99764615485213,0.0,0.000196,0.000196,0.0
blue,0.12711887507224623,46.19803844374013,0.0,0.000196,0.000196,0.0
blue,0.15199058924331846,45.39842523485455,0.0,0.000196,0.000196,0.0
blue,0.17572394245354536,44.598777453615284,0.0,0.000196,0.000196,0.0
blue,0.1983496143207223,43.79909754515695,0.0,0.000196,0.000196,0.0
blue,0.2199666213433495,42.99938971025447,0.0,0.000196,0.000196,0.0
blue,0.2406451141306864,42.1996570447303,0.0,0.000196,0.000196,0.0
blue,0.26051524139223164,41.399903883485,0.0,0.000196,0.000196,0.0
blue,0.27968079884695907,40.600133521223576,0.0,0.000196,0.000196,0.0
blue,0.29824087386559944,39.80034886959456,0.0,0.000196,0.000196,0.0
blue,0.3162943757115337,39.000552613668255,0.0,0.000196,0.000196,0.0
blue,0.3339313118465999,38.20074705761762,0.0,0.000196,0.000196,0.0
blue,0.35126276013539814,37.40093482051098,0.0,0.000196,0.000196,0.0
blue,0.3683923488309621,36.6011182324353,0.0,0.000196,0.000196,0.0
blue,0.3854022214419883,35.801299088427164,0.0,0.000196,0.000196,0.0
blue,0.40231478802884607,35.0014778807701,0.0,0.000196,0.000196,0.0
blue,0.41913138291034546,34.20165464943579,0.0,0.000196,0.000196,0.0
blue,0.435856680151148,33.40182950376078,0.0,0.000196,0.000196,0.0
blue,0.4524956228382357,32.60200255699494,0.0,0.000196,0.000196,0.0
blue,0.46905181369635074,31.80217389296552,0.0,0.000196,0.000196,0.0
blue,0.4855286148605929,31.00234358944214,0.0,0.000196,0.000196,0.0
blue,0.501928003278022,30.202511694876872,0.0,0.000196,0.000196,0.0
blue,0.5182540222017166,29.402678299340703,0.0,0.000196,0.000196,0.0
blue,0.5345114563184566,28.60284350681403,0.0,0.000196,0.000196,0.0
blue,0.5507039157615694,27.80300739622461,0.0,0.000196,0.000196,0.0
blue,0.5668349548240068,27.00317004449633,0.0,0.000196,0.000196,0.0
blue,0.5829069262022569,26.203331503631272,0.0,0.000196,0.000196,0.0
blue,0.5989234643743011,25.403491850801885,0.0,0.000196,0.000196,0.0
blue,0.6148893378677301,24.603651185034902,0.0,0.000196,0.000196,0.0
blue,0.630808064417571,23.80380957952149,0.0,0.000196,0.000196,0.0
blue,0.6466831616018524,23.003967106837948,0.0,0.000196,0.000196,0.0
blue,0.6625176266625254,22.204123828699323,0.0,0.000196,0.000196,0.0
blue,0.6783146319989012,21.40427980983744,0.0,0.000196,0.000196,0.0
blue,0.69407887092693,20.604435144503867,0.0,0.000196,0.000196,0.0
blue,0.7098137663692109,19.804589901360494,0.0,0.000196,0.000196,0.0
blue,0.7255228940696882,19.004744151702045,0.0,0.000196,0.000196,0.0
blue,0.7412095016721173,18.20489796004795,0.0,0.000196,0.000196,0.0
blue,0.7568770154294072,17.40505139414478,0.0,0.000196,0.000196,0.0
blue,0.7725295549782143,16.60520453506091,0.0,0.000196,0.000196,0.0
blue,0.7881706358997099,15.805357451815135,0.0,0.000196,0.000196,0.0
blue,0.8038037095575609,15.00551021202272,0.0,0.000196,0.000196,0.0
blue,0.8194323910976073,14.20566288639569,0.0,0.000196,0.000196,0.0
blue,0.8350603205015528,13.405815546072285,0.0,0.000196,0.000196,0.0
blue,0.8506910723748535,12.605968260902609,0.0,0.000196,0.000196,0.0
blue,0.8663282287828598,11.80612110092032,0.0,0.000196,0.000196,0.0
blue,0.881975313146873,11.00627413509683,0.0,0.000196,0.000196,0.0
blue,0.8976358892104475,10.20642743332373,0.0,0.000196,0.000196,0.0
blue,0.9133141333271336,9.406581077685086,0.0,0.000196,0.000196,0.0
blue,0.9290131747609688,8.606735129991073,0.0,0.000196,0.000196,0.0
blue,0.9447363811260903,7.806889656975085,0.0,0.000196,0.000196,0.0
blue,0.960487351373866,7.007044730226635,0.0,0.000196,0.000196,0.0
blue,0.9762697091285114,6.207200422195764,0.0,0.000196,0.000196,0.0
blue,0.9920883171127634,5.407356830285063,0.0,0.000196,0.000196,0.0
blue,1.0079455151698076,4.607514002542029,0.0,0.000196,0.000196,0.0
