tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,-16.938675323407963,66.50774219451455,0.0,0.000196,0.000196,0.0
yellow,-17.347217928519722,67.19555213718722,0.0,0.000196,0.000196,0.0
yellow,-17.742505135411818,67.89103060919349,0.0,0.000196,0.000196,0.0
yellow,-18.13309970121986,68.58906892000518,0.0,0.000196,0.000196,0.0
yellow,-18.602520901167523,69.23551271776394,0.0,0.000196,0.000196,0.0
yellow,-19.22275488643078,69.7375563513633,0.0,0.000196,0.000196,0.0
yellow,-19.983306616998465,69.98567137535511,0.0,0.000196,0.000196,0.0
yellow,-20.774186992636448,69.91996169936435,0.0,0.000196,0.000196,0.0
yellow,-21.51330348827771,69.62827740522252,0.0,0.000196,0.000196,0.0
yellow,-22.161299889455766,69.16321632470795,0.0,0.000196,0.000196,0.0
yellow,-22.70713238593825,68.5795610808786,0.0,0.000196,0.000196,0.0
yellow,-23.190226909116948,67.94225946382727,0.0,0.000196,0.000196,0.0
yellow,-23.652006035471906,67.28900289487714,0.0,0.000196,0.000196,0.0
yellow,-24.16007233015146,66.67179091152269,0.0,0.000196,0.000196,0.0
yellow,-24.797669707047632,66.19669219750904,0.0,0.000196,0.000196,0.0
yellow,-25.569152909982616,66.009098975705,0.0,0.000196,0.000196,0.0
yellow,-26.360448868523697,66.09290188543588,0.0,0.000196,0.000196,0.0
yellow,-27.080239091359786,66.4327328537422,0.0,0.000196,0.000196,0.0
yellow,-27.68665942913815,66.951268150699,0.0,0.000196,0.000196,0.0
yellow,-28.191397473472662,67.57072614900211,0.0,0.000196,0.000196,0.0
yellow,-28.618720398419878,68.24644989619154,0.0,0.000196,0.000196,0.0
yellow,-28.97375925082709,68.96279070887445,0.0,0.000196,0.000196,0.0
yellow,-29.250068103166353,69.71299372199178,0.0,0.000196,0.000196,0.0
yellow,-29.44140043931609,70.48921336450817,0.0,0.000196,0.000196,0.0
yellow,-29.542752814762846,71.28221410809684,0.0,0.000196,0.000196,0.0
yellow,-29.55110713625913,72.08162963183183,0.0,0.000196,0.000196,0.0
yellow,-29.463492214749753,72.87625614097364,0.0,0.000196,0.000196,0.0
yellow,-29.275077171985817,73.6531540618261,0.0,0.000196,0.000196,0.0
yellow,-28.97849363970779,74.39540942250464,0.0,0.000196,0.000196,0.0
yellow,-28.579502973512557,75.08813408483736,0.0,0.000196,0.000196,0.0
yellow,-28.1012509151096,75.72889904351234,0.0,0.000196,0.000196,0.0
yellow,-27.558325427193253,76.31585217568441,0.0,0.000196,0.000196,0.0
yellow,-26.952267271547644,76.8371542682068,0.0,0.000196,0.000196,0.0
yellow,-26.287797264473525,77.28159996007315,0.0,0.000196,0.000196,0.0
yellow,-25.57743853670946,77.6484318150671,0.0,0.000196,0.000196,0.0
yellow,-24.83273792739077,77.93946726051414,0.0,0.000196,0.000196,0.0
yellow,-24.063079191891546,78.15622124757742,0.0,0.000196,0.000196,0.0
yellow,-23.276372377072015,78.2994098339399,0.0,0.000196,0.000196,0.0
yellow,-22.479844954138887,78.37021550334393,0.0,0.000196,0.000196,0.0
yellow,-21.680136633107036,78.37093190926272,0.0,0.000196,0.000196,0.0
yellow,-20.88314611840623,78.30451257864749,0.0,0.000196,0.000196,0.0
yellow,-20.094068721043808,78.17400828370123,0.0,0.000196,0.000196,0.0
yellow,-19.318578794723745,77.97834303896545,0.0,0.000196,0.000196,0.0
yellow,-18.564803391300295,77.71108866352895,0.0,0.000196,0.000196,0.0
yellow,-17.843829877449565,77.36520708092405,0.0,0.000196,0.000196,0.0
yellow,-17.170085172866646,76.93476181434826,0.0,0.000196,0.000196,0.0
yellow,-16.544643294084395,76.43619811933691,0.0,0.000196,0.000196,0.0
yellow,-15.941792588406638,75.91030527003532,0.0,0.000196,0.000196,0.0
yellow,-15.351030088224226,75.37113278619604,0.0,0.000196,0.000196,0.0
yellow,-14.829848550512153,74.76519733890858,0.0,0.000196,0.000196,0.0
yellow,-14.35357705876838,74.1225144454802,0.0,0.000196,0.000196,0.0
yellow,-13.898236593905395,73.4647915550141,0.0,0.000196,0.000196,0.0
yellow,-13.457834629536464,72.79694452278936,0.0,0.000196,0.000196,0.0
yellow,-13.026707569628083,72.12305686995683,0.0,0.000196,0.000196,0.0
yellow,-12.599168630541074,71.44688348441059,0.0,0.000196,0.000196,0.0
yellow,-12.17111252269472,70.77103748423745,0.0,0.000196,0.000196,0.0
yellow,-11.742207870032638,70.0957296493932,0.0,0.000196,0.000196,0.0
yellow,-11.31253720504733,69.4209088898162,0.0,0.000196,0.000196,0.0
yellow,-10.882137463594933,68.74655288816844,0.0,0.000196,0.000196,0.0
yellow,-10.451156563959778,68.07256816530203,0.0,0.000196,0.000196,0.0
yellow,-10.019679474343718,67.39890097652375,0.0,0.000196,0.000196,0.0
yellow,-9.587790111334996,66.72549800504518,0.0,0.000196,0.000196,0.0
yellow,-9.1555544915516,66.05231722662705,0.0,0.000196,0.000196,0.0
yellow,-8.723091718888456,65.3792823514415,0.0,0.000196,0.000196,0.0
yellow,-8.290485875062114,64.70633942522304,0.0,0.000196,0.000196,0.0
yellow,-7.857821058424578,64.033434412305,0.0,0.000196,0.000196,0.0
yellow,-7.42519267488507,63.3605059755954,0.0,0.000196,0.000196,0.0
yellow,-6.992690502975592,62.68749641704402,0.0,0.000196,0.000196,0.0
yellow,-6.56039900169251,62.01435152555802,0.0,0.000196,0.000196,0.0
yellow,-6.128402711987011,61.34101714218511,0.0,0.000196,0.000196,0.0
yellow,-5.696825097035518,60.66741433658822,0.0,0.000196,0.000196,0.0
yellow,-5.265729885130913,59.99350272080532,0.0,0.000196,0.000196,0.0
yellow,-4.835200979824276,59.31922919488315,0.0,0.000196,0.000196,0.0
yellow,-4.405323679225278,58.644540047658865,0.0,0.000196,0.000196,0.0
yellow,-3.976227652443227,57.969353749561144,0.0,0.000196,0.000196,0.0
yellow,-3.5478305699107704,57.29372377917484,0.0,0.000196,0.000196,0.0
yellow,-3.1200532860620136,56.61770119921231,0.0,0.000196,0.000196,0.0
yellow,-2.692821797355891,55.941333531909,0.0,0.000196,0.000196,0.0
yellow,-2.2660887569050274,55.26465126429556,0.0,0.000196,0.000196,0.0
yellow,-1.839744017253351,54.58772428147578,0.0,0.000196,0.000196,0.0
yellow,-1.41370808518558,53.910602896440786,0.0,0.000196,0.000196,0.0
yellow,-0.9879069278454921,53.23333384408344,0.0,0.000196,0.000196,0.0
yellow,-0.5622707928153717,52.555961067024484,0.0,0.000196,0.000196,0.0
yellow,-0.1367086203710078,51.87854181939453,0.0,0.000196,0.000196,0.0
yellow,0.28885594649230745,51.201124076023916,0.0,0.000196,0.000196,0.0
yellow,0.7144969670577151,50.52375436918611,0.0,0.000196,0.000196,0.0
yellow,1.1403048547398122,49.84648954793081,0.0,0.000196,0.000196,0.0
yellow,1.5663541109623842,49.16937654592347,0.0,0.000196,0.000196,0.0
yellow,1.9927162435781547,48.49246051929056,0.0,0.000196,0.000196,0.0
yellow,2.4194647873129096,47.81578803160731,0.0,0.000196,0.000196,0.0
yellow,2.846711133751148,47.139429747215836,0.0,0.000196,0.000196,0.0
yellow,3.2745127382164205,46.46342255478279,0.0,0.000196,0.000196,0.0
yellow,3.702935752968743,45.787809031347116,0.0,0.000196,0.000196,0.0
yellow,4.132052379540031,45.112635832162276,0.0,0.000196,0.000196,0.0
yellow,4.5619354051596,44.43795032661808,0.0,0.000196,0.000196,0.0
yellow,4.992431101327913,43.763655584773076,0.0,0.000196,0.000196,0.0
yellow,5.423407300604195,43.08966783951161,0.0,0.000196,0.000196,0.0
yellow,5.854742053617801,42.41590948577281,0.0,0.000196,0.000196,0.0
yellow,6.2863187981228545,41.74230610785014,0.0,0.000196,0.000196,0.0
yellow,6.717988240919294,41.068762128743415,0.0,0.000196,0.000196,0.0
yellow,7.1496252551605775,40.39519736876155,0.0,0.000196,0.000196,0.0
yellow,7.581107362288537,39.721533369018694,0.0,0.000196,0.000196,0.0
yellow,8.012282518554322,39.047672872069555,0.0,0.000196,0.000196,0.0
yellow,8.443029572799658,38.37353866247846,0.0,0.000196,0.000196,0.0
yellow,8.873241714014611,37.699062981488055,0.0,0.000196,0.000196,0.0
yellow,9.302822311672863,37.024184885289124,0.0,0.000196,0.000196,0.0
yellow,9.73162290945137,36.348810934025295,0.0,0.000196,0.000196,0.0
yellow,10.159570290012926,35.672896074496975,0.0,0.000196,0.000196,0.0
yellow,10.586582285185429,34.996389932021835,0.0,0.000196,0.000196,0.0
yellow,11.012563147243329,34.31923401657924,0.0,0.000196,0.000196,0.0
yellow,11.437345713627728,33.64132575885267,0.0,0.000196,0.000196,0.0
yellow,11.860858902776764,32.962623845070496,0.0,0.000196,0.000196,0.0
yellow,12.283033132579204,32.283088317308845,0.0,0.000196,0.000196,0.0
yellow,12.703825932778665,31.602696402781866,0.0,0.000196,0.000196,0.0
yellow,13.123478368969911,30.92160040896929,0.0,0.000196,0.000196,0.0
yellow,13.542536551873356,30.240138585754394,0.0,0.000196,0.000196,0.0
yellow,13.961501746470478,29.55861957694033,0.0,0.000196,0.000196,0.0
yellow,14.380837987619424,28.877328850211327,0.0,0.000196,0.000196,0.0
yellow,14.801078217699008,28.19659542123163,0.0,0.000196,0.000196,0.0
yellow,15.222731507110758,27.51673656298407,0.0,0.000196,0.000196,0.0
yellow,15.646224382292793,26.838022401934587,0.0,0.000196,0.000196,0.0
yellow,16.072006925324736,26.16074235700097,0.0,0.000196,0.000196,0.0
yellow,16.500727212164882,25.485318184768126,0.0,0.000196,0.000196,0.0
yellow,16.93262961998056,24.811924855193887,0.0,0.000196,0.000196,0.0
yellow,17.36738507928993,24.140369750365082,0.0,0.000196,0.000196,0.0
yellow,17.8045866426914,23.470404001569396,0.0,0.000196,0.000196,0.0
yellow,18.24393177616852,22.80184175505141,0.0,0.000196,0.000196,0.0
yellow,18.684844713182237,22.134312411343817,0.0,0.000196,0.000196,0.0
yellow,19.126888204769557,21.467531053535723,0.0,0.000196,0.000196,0.0
yellow,19.56965267503925,20.8012281273623,0.0,0.000196,0.000196,0.0
yellow,20.01271152781211,20.135120889108364,0.0,0.000196,0.000196,0.0
yellow,20.455589594110744,19.468893457895078,0.0,0.000196,0.000196,0.0
yellow,20.897877544873904,18.802274194939454,0.0,0.000196,0.000196,0.0
yellow,21.33929008008046,18.135074934270786,0.0,0.000196,0.000196,0.0
yellow,21.779673649408434,17.467196058184246,0.0,0.000196,0.000196,0.0
yellow,22.219021717628763,16.79863561374075,0.0,0.000196,0.000196,0.0
yellow,22.657294347819455,16.1293697078012,0.0,0.000196,0.000196,0.0
yellow,23.09443825645686,15.459365969456893,0.0,0.000196,0.000196,0.0
yellow,23.530324559818066,14.788543374531804,0.0,0.000196,0.000196,0.0
yellow,23.964941033055005,14.11689746550541,0.0,0.000196,0.000196,0.0
yellow,24.39825793058733,13.44441244196477,0.0,0.000196,0.000196,0.0
yellow,24.830221323393793,12.771057159270308,0.0,0.000196,0.000196,0.0
yellow,25.26070948770372,12.096757740347861,0.0,0.000196,0.000196,0.0
yellow,25.689865423968943,11.421609656866996,0.0,0.000196,0.000196,0.0
yellow,26.11796280780998,10.745789821047902,0.0,0.000196,0.000196,0.0
yellow,26.545238297544298,10.069449980160426,0.0,0.000196,0.000196,0.0
yellow,26.97191418300614,9.392731674082732,0.0,0.000196,0.000196,0.0
yellow,27.39826702372905,8.715809781927822,0.0,0.000196,0.000196,0.0
yellow,27.824553194396213,8.038845898428283,0.0,0.000196,0.000196,0.0
yellow,28.251008018118217,7.361988255654505,0.0,0.000196,0.000196,0.0
yellow,28.67789885667639,6.6854055361657965,0.0,0.000196,0.000196,0.0
yellow,29.105488987353827,6.009264593804038,0.0,0.000196,0.000196,0.0
yellow,29.533941068734823,5.333669558681473,0.0,0.000196,0.000196,0.0
yellow,29.963254094594145,4.65862125060667,0.0,0.000196,0.000196,0.0
yellow,30.39339442900864,3.984099771664838,0.0,0.000196,0.000196,0.0
yellow,30.82426933730113,3.310047300596022,0.0,0.000196,0.000196,0.0
yellow,31.255781643620065,2.6364026947065695,0.0,0.000196,0.000196,0.0
yellow,31.687861302707347,1.9631218289260528,0.0,0.000196,0.000196,0.0
yellow,32.12045950248447,1.2901740056758388,0.0,0.000196,0.000196,0.0
yellow,32.55348698180108,0.6175023350793404,0.0,0.000196,0.000196,0.0
yellow,32.98685792265173,-0.054948115197974295,0.0,0.000196,0.000196,0.0
yellow,33.42050228496752,-0.7272222842249476,0.0,0.000196,0.000196,0.0
yellow,33.854356355355314,-1.3993611408077598,0.0,0.000196,0.000196,0.0
yellow,34.28833666751567,-2.0714184949303394,0.0,0.000196,0.000196,0.0
yellow,34.72236679986466,-2.743443676095172,0.0,0.000196,0.000196,0.0
yellow,35.156376810627506,-3.415481852074495,0.0,0.000196,0.000196,0.0
yellow,35.59028792522981,-4.087583884870666,0.0,0.000196,0.000196,0.0
yellow,36.02402187177941,-4.759800260936926,0.0,0.000196,0.000196,0.0
yellow,36.45751161297122,-5.432174136163722,0.0,0.000196,0.000196,0.0
yellow,36.89068675761478,-6.104750729544658,0.0,0.000196,0.000196,0.0
yellow,37.323454966768544,-6.7775892355612815,0.0,0.000196,0.000196,0.0
yellow,37.755743030873084,-7.450736313485979,0.0,0.000196,0.000196,0.0
yellow,38.187575511332575,-8.124175750494873,0.0,0.000196,0.000196,0.0
yellow,38.61907489004081,-8.797828684459189,0.0,0.000196,0.000196,0.0
yellow,39.050380622923626,-9.47160562335968,0.0,0.000196,0.000196,0.0
yellow,39.48165434290731,-10.145403054397493,0.0,0.000196,0.000196,0.0
yellow,39.91304348420396,-10.819126589293964,0.0,0.000196,0.000196,0.0
yellow,40.34468803704651,-11.49268650612008,0.0,0.000196,0.000196,0.0
yellow,40.77675212988056,-12.165977373473295,0.0,0.000196,0.000196,0.0
yellow,41.2093940075524,-12.838897086191794,0.0,0.000196,0.000196,0.0
yellow,41.64273662439667,-13.51136571269755,0.0,0.000196,0.000196,0.0
yellow,42.07689115512478,-14.183310456767002,0.0,0.000196,0.000196,0.0
yellow,42.51155874168275,-14.85492350663247,0.0,0.000196,0.000196,0.0
yellow,42.945802239570064,-15.526810746433183,0.0,0.000196,0.000196,0.0
yellow,43.378734438592765,-16.199543290584135,0.0,0.000196,0.000196,0.0
yellow,43.809475638438435,-16.87368036912731,0.0,0.000196,0.000196,0.0
yellow,44.23617696792278,-17.550379203751998,0.0,0.000196,0.000196,0.0
yellow,44.647641209483986,-18.23640211840614,0.0,0.000196,0.000196,0.0
yellow,45.026180129987104,-18.94098088937365,0.0,0.000196,0.000196,0.0
yellow,45.4344388620165,-18.732040184705134,0.0,0.000196,0.000196,0.0
yellow,45.18532488759211,-18.365335420805167,0.0,0.000196,0.000196,0.0
yellow,44.516018879895206,-17.92712409474586,0.0,0.000196,0.000196,0.0
yellow,43.84232007194858,-17.495726260302522,0.0,0.000196,0.000196,0.0
yellow,43.158971845620165,-17.07983842951544,0.0,0.000196,0.000196,0.0
yellow,42.46344016871052,-16.684638670080997,0.0,0.000196,0.000196,0.0
yellow,41.761509814582325,-16.30085223362951,0.0,0.000196,0.000196,0.0
yellow,41.06583845776674,-15.905946107706173,0.0,0.000196,0.000196,0.0
yellow,40.39170770722045,-15.475716556897044,0.0,0.000196,0.000196,0.0
yellow,39.763514124800984,-14.981590388732453,0.0,0.000196,0.000196,0.0
yellow,39.204047713661225,-14.41072813303948,0.0,0.000196,0.000196,0.0
yellow,38.70237951388155,-13.78795221803458,0.0,0.000196,0.000196,0.0
yellow,38.23720908513676,-13.137199994916347,0.0,0.000196,0.000196,0.0
yellow,37.78893826923736,-12.474596537308274,0.0,0.000196,0.000196,0.0
yellow,37.34088806643945,-11.811839498693764,0.0,0.000196,0.000196,0.0
yellow,36.88744169779345,-11.15276284536354,0.0,0.000196,0.000196,0.0
yellow,36.43002887518791,-10.496431194906375,0.0,0.000196,0.000196,0.0
yellow,35.97002950421631,-9.841908394543891,0.0,0.000196,0.000196,0.0
yellow,35.508914867422284,-9.188170460181459,0.0,0.000196,0.000196,0.0
yellow,35.04812432958312,-8.534204094915157,0.0,0.000196,0.000196,0.0
yellow,34.58794993572077,-7.879804024250299,0.0,0.000196,0.000196,0.0
yellow,34.128335047657835,-7.225010840334558,0.0,0.000196,0.000196,0.0
yellow,33.66923809416174,-6.5698543994459575,0.0,0.000196,0.000196,0.0
yellow,33.21056267353795,-5.914402776420532,0.0,0.000196,0.000196,0.0
yellow,32.75223279662255,-5.258709476802818,0.0,0.000196,0.000196,0.0
yellow,32.294181858769704,-4.602821278046418,0.0,0.000196,0.000196,0.0
yellow,31.836351726195502,-3.9467789272142157,0.0,0.000196,0.000196,0.0
yellow,31.378659613688473,-3.2906402772158954,0.0,0.000196,0.000196,0.0
yellow,30.921034899024633,-2.634454617325288,0.0,0.000196,0.000196,0.0
yellow,30.46341176715278,-1.978267853537243,0.0,0.000196,0.000196,0.0
yellow,30.005715078619833,-1.3221323950700876,0.0,0.000196,0.000196,0.0
yellow,29.547873255524745,-0.6660982045037445,0.0,0.000196,0.000196,0.0
yellow,29.089821782880488,-0.010210382092225662,0.0,0.000196,0.000196,0.0
yellow,28.631494510896385,0.6454847428124325,0.0,0.000196,0.000196,0.0
yellow,28.172798856814083,1.3009222137043701,0.0,0.000196,0.000196,0.0
yellow,27.713673974103383,1.9560590716329846,0.0,0.000196,0.000196,0.0
yellow,27.254060498269773,2.610853233066451,0.0,0.000196,0.000196,0.0
yellow,26.793891314738,3.2652569828503397,0.0,0.000196,0.000196,0.0
yellow,26.33306392448143,3.9191973960674695,0.0,0.000196,0.000196,0.0
yellow,25.871654598995775,4.572727340079637,0.0,0.000196,0.000196,0.0
yellow,25.40864182750874,5.225113327117017,0.0,0.000196,0.000196,0.0
yellow,24.892666721895633,5.833209826164909,0.0,0.000196,0.000196,0.0
yellow,24.226346676723963,6.244179720716563,0.0,0.000196,0.000196,0.0
yellow,23.461009394664593,6.395565700684188,0.0,0.000196,0.000196,0.0
yellow,22.673829055925722,6.270057527519239,0.0,0.000196,0.000196,0.0
yellow,21.895335702467108,6.086915374414979,0.0,0.000196,0.000196,0.0
yellow,21.114066195721726,5.915235398896679,0.0,0.000196,0.000196,0.0
yellow,20.33736054096438,5.723646785790128,0.0,0.000196,0.000196,0.0
yellow,19.55603154440119,5.551943466936001,0.0,0.000196,0.000196,0.0
yellow,18.772925111502207,5.388411821301498,0.0,0.000196,0.000196,0.0
yellow,17.99076410245573,5.220427786739999,0.0,0.000196,0.000196,0.0
yellow,17.21009553436933,5.04563220825073,0.0,0.000196,0.000196,0.0
yellow,16.43066111159779,4.865413509934651,0.0,0.000196,0.000196,0.0
yellow,15.652216847306923,4.6809617912397385,0.0,0.000196,0.000196,0.0
yellow,14.874540841594548,4.493293711015267,0.0,0.000196,0.000196,0.0
yellow,14.09741293828736,4.3033673544639575,0.0,0.000196,0.000196,0.0
yellow,13.320524675886022,4.112462703205996,0.0,0.000196,0.000196,0.0
yellow,12.54361702478739,3.92163704025482,0.0,0.000196,0.000196,0.0
yellow,11.76643461704769,3.7319340644951198,0.0,0.000196,0.000196,0.0
yellow,10.988674962818793,3.544612813661391,0.0,0.000196,0.000196,0.0
yellow,10.210249056326266,3.3600807408100555,0.0,0.000196,0.000196,0.0
yellow,9.431206977210183,3.178167369355266,0.0,0.000196,0.000196,0.0
yellow,8.651597925072817,2.9986983750953726,0.0,0.000196,0.000196,0.0
yellow,7.871443829870041,2.821613150172386,0.0,0.000196,0.000196,0.0
yellow,7.090812287958083,2.6466449363170845,0.0,0.000196,0.000196,0.0
yellow,6.309760266604047,2.473563308579875,0.0,0.000196,0.000196,0.0
yellow,5.528330917384989,2.3021927555156263,0.0,0.000196,0.000196,0.0
yellow,4.74655286196068,2.1324196952723096,0.0,0.000196,0.000196,0.0
yellow,3.9644767050322325,1.9640252551763189,0.0,0.000196,0.000196,0.0
yellow,3.182154460367446,1.796777720843863,0.0,0.000196,0.000196,0.0
yellow,2.399631657022147,1.6304708336761387,0.0,0.000196,0.000196,0.0
yellow,1.616952979206583,1.4648989237029402,0.0,0.000196,0.000196,0.0
yellow,0.8341736566993314,1.2998034450584819,0.0,0.000196,0.000196,0.0
yellow,0.05134738958708879,1.1349306660330314,0.0,0.000196,0.000196,0.0
blue,-1.338838744627604,-1.406599106615263,0.0,0.000196,0.000196,0.0
blue,-2.121461024069173,-1.5724372794451882,0.0,0.000196,0.000196,0.0
blue,-2.9039161642092997,-1.7390622479324942,0.0,0.000196,0.000196,0.0
blue,-3.6861351365505626,-1.906792291624217,0.0,0.000196,0.000196,0.0
blue,-4.468116559387202,-2.07562621570299,0.0,0.000196,0.000196,0.0
blue,-5.249881856472717,-2.245458163895672,0.0,0.000196,0.000196,0.0
blue,-6.031454295639665,-2.4161756404262595,0.0,0.000196,0.000196,0.0
blue,-6.812847374763786,-2.5877122639576577,0.0,0.000196,0.000196,0.0
blue,-7.594098324874314,-2.7598950271799096,0.0,0.000196,0.000196,0.0
blue,-8.375232920733303,-2.932604929813376,0.0,0.000196,0.000196,0.0
blue,-9.156275563516374,-3.1057302529506514,0.0,0.000196,0.000196,0.0
blue,-9.937248319338863,-3.2791705885926303,0.0,0.000196,0.000196,0.0
blue,-10.71818244012866,-3.4527848071442993,0.0,0.000196,0.000196,0.0
blue,-11.499103503257484,-3.626457755721212,0.0,0.000196,0.000196,0.0
blue,-12.280036263318475,-3.800078097136076,0.0,0.000196,0.000196,0.0
blue,-13.061010056724253,-3.973513759587878,0.0,0.000196,0.000196,0.0
blue,-13.84205031819879,-4.14664981308004,0.0,0.000196,0.000196,0.0
blue,-14.623180909074227,-4.319377828388673,0.0,0.000196,0.000196,0.0
blue,-15.404426103495933,-4.491586748965745,0.0,0.000196,0.000196,0.0
blue,-16.185821725272667,-4.66311178620823,0.0,0.000196,0.000196,0.0
blue,-16.967386389550036,-4.83386477349631,0.0,0.000196,0.000196,0.0
blue,-17.749141467604293,-5.003743753798809,0.0,0.000196,0.000196,0.0
blue,-18.531109802964714,-5.172638441054607,0.0,0.000196,0.000196,0.0
blue,-19.313315938653794,-5.340428436776067,0.0,0.000196,0.000196,0.0
blue,-20.095696463521385,-5.50740342987209,0.0,0.000196,0.000196,0.0
blue,-20.878190811829725,-5.673844325022,0.0,0.000196,0.000196,0.0
blue,-21.660741530785277,-5.840020047231358,0.0,0.000196,0.000196,0.0
blue,-22.44328595706492,-6.006225395667224,0.0,0.000196,0.000196,0.0
blue,-23.22576051833997,-6.172759271971391,0.0,0.000196,0.000196,0.0
blue,-24.008107292173047,-6.339892281932009,0.0,0.000196,0.000196,0.0
blue,-24.790267584000198,-6.507895774628,0.0,0.000196,0.000196,0.0
blue,-25.572160132096435,-6.677140834015175,0.0,0.000196,0.000196,0.0
blue,-26.35373388771865,-6.847851535055943,0.0,0.000196,0.000196,0.0
blue,-27.13506958929823,-7.019649297845791,0.0,0.000196,0.000196,0.0
blue,-27.916480205167474,-7.1911056539788385,0.0,0.000196,0.000196,0.0
blue,-28.69838003415055,-7.360315065097364,0.0,0.000196,0.000196,0.0
blue,-29.481125809992427,-7.525560300958236,0.0,0.000196,0.000196,0.0
blue,-30.26499266652496,-7.685396403377996,0.0,0.000196,0.000196,0.0
blue,-31.049936437703366,-7.839868319654601,0.0,0.000196,0.000196,0.0
blue,-31.835479196305265,-7.9912698940148195,0.0,0.000196,0.000196,0.0
blue,-32.621010335596104,-8.142731253336677,0.0,0.000196,0.000196,0.0
blue,-33.40600768851827,-8.296927794060435,0.0,0.000196,0.000196,0.0
blue,-34.1899430299181,-8.456431768804348,0.0,0.000196,0.000196,0.0
blue,-34.972593237478925,-8.622131531612714,0.0,0.000196,0.000196,0.0
blue,-35.754290270003274,-8.792272195567854,0.0,0.000196,0.000196,0.0
blue,-36.53533525995873,-8.965384705157879,0.0,0.000196,0.000196,0.0
blue,-37.31602477659262,-9.140095295804501,0.0,0.000196,0.000196,0.0
blue,-38.09666701086098,-9.31501723356845,0.0,0.000196,0.000196,0.0
blue,-38.877470251089164,-9.489218805092682,0.0,0.000196,0.000196,0.0
blue,-39.658527472517974,-9.662277566383311,0.0,0.000196,0.000196,0.0
blue,-40.439928376369224,-9.833777643622016,0.0,0.000196,0.000196,0.0
blue,-41.22179478724764,-10.003142523761925,0.0,0.000196,0.000196,0.0
blue,-42.00401963823943,-10.170844995800472,0.0,0.000196,0.000196,0.0
blue,-42.78549332898582,-10.341990965667868,0.0,0.000196,0.000196,0.0
blue,-43.5646996031552,-10.52315967869373,0.0,0.000196,0.000196,0.0
blue,-44.34411751594067,-10.703348153040206,0.0,0.000196,0.000196,0.0
blue,-45.13165002012507,-10.842152240334423,0.0,0.000196,0.000196,0.0
blue,-45.928165092408285,-10.911429605047282,0.0,0.000196,0.000196,0.0
blue,-46.727625071610895,-10.897170776616981,0.0,0.000196,0.000196,0.0
blue,-47.524142765211735,-10.824686965977763,0.0,0.000196,0.000196,0.0
blue,-48.3147216382447,-10.702924846345999,0.0,0.000196,0.000196,0.0
blue,-49.09741522643367,-10.538505642638906,0.0,0.000196,0.000196,0.0
blue,-49.86723772014116,-10.321642012583707,0.0,0.000196,0.000196,0.0
blue,-50.617999080231264,-10.04625623373622,0.0,0.000196,0.000196,0.0
blue,-51.34719067643229,-9.717740896580112,0.0,0.000196,0.000196,0.0
blue,-52.04681968454986,-9.330295010687308,0.0,0.000196,0.000196,0.0
blue,-52.717230406550186,-8.894313483678365,0.0,0.000196,0.000196,0.0
blue,-53.349858947675436,-8.405030230721243,0.0,0.000196,0.000196,0.0
blue,-53.94340774833262,-7.869232108762986,0.0,0.000196,0.000196,0.0
blue,-54.487354250406476,-7.283132014821936,0.0,0.000196,0.000196,0.0
blue,-54.969361372477294,-6.645505797178426,0.0,0.000196,0.000196,0.0
blue,-55.37692261705266,-5.95779223412735,0.0,0.000196,0.000196,0.0
blue,-55.70818612379456,-5.23030014685749,0.0,0.000196,0.000196,0.0
blue,-55.96526941122137,-4.473136146820588,0.0,0.000196,0.000196,0.0
blue,-56.15227690331681,-3.6957814690018376,0.0,0.000196,0.000196,0.0
blue,-56.272120277803644,-2.9051128916429576,0.0,0.000196,0.000196,0.0
blue,-56.32343743822588,-2.107123500421794,0.0,0.000196,0.000196,0.0
blue,-56.315430951110436,-1.307396145289043,0.0,0.000196,0.000196,0.0
blue,-56.2420448048185,-0.5109953589771336,0.0,0.000196,0.000196,0.0
blue,-56.11534481280947,0.2786345624160936,0.0,0.000196,0.000196,0.0
blue,-55.924859638452205,1.0553454469021597,0.0,0.000196,0.000196,0.0
blue,-55.67114406885374,1.8135498270287247,0.0,0.000196,0.000196,0.0
blue,-55.344123511594944,2.5431680971206014,0.0,0.000196,0.000196,0.0
blue,-54.94326250553018,3.234655844036309,0.0,0.000196,0.000196,0.0
blue,-54.463331388900755,3.8738708648382643,0.0,0.000196,0.000196,0.0
blue,-53.910636840423585,4.450980724660607,0.0,0.000196,0.000196,0.0
blue,-53.277372396149076,4.938008732784208,0.0,0.000196,0.000196,0.0
blue,-52.57948385602348,5.326206412927371,0.0,0.000196,0.000196,0.0
blue,-51.82458947898294,5.586315362697299,0.0,0.000196,0.000196,0.0
blue,-51.037455605434985,5.722810813664895,0.0,0.000196,0.000196,0.0
blue,-50.23891089344269,5.7544257070780365,0.0,0.000196,0.000196,0.0
blue,-49.44451035245594,5.666184767752364,0.0,0.000196,0.000196,0.0
blue,-48.665541362619884,5.48694963231555,0.0,0.000196,0.000196,0.0
blue,-47.91500933185169,5.2118267664458635,0.0,0.000196,0.000196,0.0
blue,-47.197029867731914,4.8602879689090495,0.0,0.000196,0.000196,0.0
blue,-46.5356469770659,4.412584398776148,0.0,0.000196,0.000196,0.0
